0.353748157432788 0.576989977067203 1.56726506284256 0.623504388903464 0.632779097037592 0.472372289587862 0.178218648633023 0.712289397163914 1 1 1 1.29810260083567 1.50386676539851 1.18702947585914 1.78629690660157 1.1639258313843 0.511411021068559 0.534289508956706 0.358344569185277 1 1 1
0.311152471249499 0.858202059024151 0.392093405812389 2.30927092921312 1.57753718070732 4.87759845497199 1.46356849311148 1.0052416474531 1 1 1 1.26116898241785 0.412384779723507 1.00017917655124 0.868305225952404 0.651632103280405 1.51482682953783 1.43855522847623 1.50024638025337 1 1 1
0.407795705752767 1.24398616613241 1.46367569295756 0.0201359928870864 1.16984998226483 0.391901187419766 0.158481105244816 0.59003462039077 1 1 1 1.43895758369805 1.2945856738238 1.4258613886709 1.55319808942766 0.82586111103938 1.9529520871772 1.37531398932059 0.666640344760053 1 1 1
0.214004344480511 0.656937497531044 2.10531876020153 0.0401095377586348 1.91622808335098 1.4219157655999 1.27952692069379 1.42747980903566 1 1 1 0.853186912949177 0.690751987214848 0.429478778137168 1.00960264909687 1.34423797236186 0.901258032618214 0.306766476960947 0.667781133343939 1 1 1
0.0914646950278503 0.442771076778401 0.153330388729236 0.857566006782198 0.986707719989421 1.25495550482497 0.254235413924142 0.655849870563367 1 1 1 0.316934099512458 1.30914899758889 1.31383615039836 0.309677610100836 0.686426101352142 0.417079888854483 0.760158256717556 0.565126239578164 1 1 1
0.247492779847645 1.2785629474356 1.09275481524601 0.584306721983414 0.824483404672404 2.50135758221786 0.0979943810334666 0.256989962557896 1 1 1 1.33999735036479 0.790649674358907 0.860367091920938 1.12002760448246 1.23135399906387 0.884736502673787 1.38515273231355 1.00639132368991 1 1 1
0.0897419644371566 1.11572719766371 1.18132450617183 1.27192207454215 0.917168238027755 0.745543467847147 1.75287202336882 1.11010092772084 1 1 1 0.758180326848411 0.546230777704293 0.249776660379132 0.677959521770798 1.22892361163166 0.624349143651901 1.16485410647351 0.613945129342967 1 1 1
0.773042948879517 0.0858180721839871 0.952981863110491 0.152756508641446 1.24003701942719 0.689657552826987 0.953623883703904 1.78249850027618 1 1 1 0.708256569583945 1.03935516216352 0.51764716648129 0.560994368238274 0.937408916146952 1.05477356496039 0.99948354800588 1.43320897819356 1 1 1
0.480381236858941 0.879884337755412 1.93348058686094 0.459476797085654 0.630784035290531 0.331885487591101 1.43132353141663 4.0715465583277 1 1 1 1.36685455588291 1.82729517234987 0.717937727733843 0.895664471099845 0.948779807762967 1.10252684353635 1.40132592183414 1.11329900356308 1 1 1
1.64722290405141 0.50822927230312 0.274703539493728 0.930692605545878 0.883827380183783 0.57055569458525 1.48878582378059 0.00168587259957476 1 1 1 0.791011259540729 0.920181985171514 0.940404514562844 1.16706671886302 1.04772938875225 1.34303080456156 1.56156269057784 4.180751582425 1 1 1
0.242510973950914 1.20922546283518 1.04854167655777 1.18096565717571 1.37081649876834 0.386584077172847 0.963116125634371 1.05407537392485 1 1 1 1.36202439107485 0.774833092575706 1.03807684894541 0.593264542631533 1.0951069373162 1.06114672233379 1.14477526265687 0.839813789908788 1 1 1
0.291614551642089 1.11533944165869 0.714641072788218 3.12303567569705 0.542844420105766 0.0489748590081305 0.280238730529005 1.77037904352622 1 1 1 0.802201944025611 0.851314743440864 0.61375180283699 2.88110698689798 0.80858748209829 0.750436586565243 0.379726801671461 1.97293818910079 1 1 1
0.45368238958967 1.02823826858461 0.122153944876255 3.55270898214739 0.682097891546465 1.08513574777922 0.489789963535471 0.151339391591531 1 1 1 0.72348610642801 0.88034299370435 1.62527069856207 0.662239897520745 0.977251145454103 0.406800907689527 0.772090352032775 1.24667398219203 1 1 1
0.34505845504136 1.05825739114311 3.75881356423096 2.87323422517974 0.849219016066902 0.769780559523832 0.128954413579314 0.646387102206885 1 1 1 0.601004185795619 1.30888898800982 0.38135158553424 0.338397869377797 0.794676054308607 0.769754546591732 1.47863140223245 1.0547343169021 1 1 1
0.370717557424622 0.523122638083805 0.00339038657229143 0.234207829215436 1.18009542583307 0.722730717231277 2.28817527136542 0.366865491560529 1 1 1 1.54613643934011 1.53232755938846 0.963356267346546 0.653204503912967 1.20374191365592 1.2488405664192 0.564720605363869 0.778681063531966 1 1 1
0.62889995580679 0.867698328723445 0.904809212503951 0.132487354334428 0.217118734274986 0.779124180347149 0.189842427816295 2.02533397347299 1 1 1 1.00067192632081 1.6488517907282 2.51439432826159 1.28914810073094 1.09877255172844 1.20754573816777 0.603464267968866 2.24839921788172 1 1 1
0.118994054730122 0.872349894174757 0.378905394710535 6.11408960994698 1.01424411382153 0.820815643299965 0.907411579476947 0.0349836460761929 1 1 1 1.06259176058994 1.12535560612206 0.716959062968082 0.789012854672852 0.990987996204376 0.732723586062499 0.736760761637689 0.636122162616868 1 1 1
0.502593175379083 0.275194221767958 1.03615250753062 0.343566404654409 1.37528435536454 1.10402196130864 0.352533170329118 4.89700025872902 1 1 1 0.713380664598114 1.03056877656027 1.12955592680325 1.3536382494908 0.774573021984503 0.499580405735853 0.515823410133738 0.727969534582561 1 1 1
2.11043098115352 0.817362543326422 1.48205835435469 1.49050739728592 1.4947768007056 0.192044550971725 0.785047750279192 0.117355511169204 1 1 1 0.393585682168029 0.546394162348737 1.22173899359219 0.675704628402155 0.941023655012557 1.15862480079625 0.335803340508874 0.719642614595918 1 1 1
1.4017542495717 0.477590768752117 0.431132434202973 0.224823416032674 0.547459820430605 1.42593628248916 3.22903317645485 0.338117413584691 1 1 1 0.559520781270827 1.28411250519546 2.23720196661457 1.56770048003599 0.669508805622775 0.288748189804093 0.386148525826961 0.551677960409356 1 1 1
0.569683944944841 0.725725528139151 0.57484048557921 2.20078639786996 1.00657062773686 1.00675211226272 0.770683334523546 1.42170588529393 1 1 1 0.762562008917647 0.795149470702661 0.992343146993267 0.377205132574223 0.624767731796971 1.16321416704955 0.849025639629479 0.400991961910275 1 1 1
0.315276697971801 0.823459466773241 0.613047563891545 1.64934094511207 0.7480654918593 0.225703094642564 0.281560881406656 1.23739628333282 1 1 1 0.606841120165406 0.784377586195907 1.82485112929192 0.330132071476675 1.2486579174231 0.489524138152077 1.25913418754773 2.2408850226335 1 1 1
0.842421445522124 1.92930164805233 0.427189273591579 0.547368717522105 1.19447148283518 0.862772672647064 2.14496404512628 2.31555059248937 1 1 1 0.647137836955531 1.52612165208955 2.20852255552565 0.230522438500286 0.690048404336329 0.621033910296955 0.354383249041017 1.3318797648041 1 1 1
1.24463379494814 1.10042230477661 1.44373871239302 0.556824433188343 0.850225402792622 3.53711639475496 0.440419784575165 0.145732816244087 1 1 1 1.19186541610044 1.51387044106125 0.25863009404198 1.84388850641571 0.689883629446174 1.30966218404154 0.920347323960765 1.39508268283614 1 1 1
0.447067321490364 1.4560034902868 0.08432660544904 0.386201850319113 2.01502446724713 0.982355881059075 0.267773687250506 4.21077299655145 1 1 1 0.299300016628491 0.791250943170098 1.70288310638491 1.2352982638898 1.04977391232183 1.06100231835689 1.88515576504906 0.187912288268133 1 1 1
0.073139106778028 1.05908486608963 3.10588626264397 0.0385099065381916 0.790059037658912 0.717683206123922 0.351279196225365 1.17088470931987 1 1 1 1.44434389843119 1.17600079578807 0.874899153993896 1.26671124744897 0.727135656388088 0.989077958562417 1.42316312088865 0.793750600089197 1 1 1
3.3573865033534 2.55898276837199 0.239314778774927 1.66886518684878 1.08457117176616 0.997905444274306 0.416894822094216 0.578093649676881 1 1 1 0.972067725801746 1.14577864494042 1.74881622467282 1.37646726022583 1.16452058840991 0.93754927093297 1.09263895800716 2.60212531330596 1 1 1
1.26762479796345 1.20302616425201 2.04069432594936 0.438104916854987 0.520971685281893 1.34874396422346 1.92973210864706 1.65821049003045 1 1 1 1.08671282629789 0.83382543524851 1.05573320577956 0.336620525711399 1.09445786206066 0.884587081641795 1.47480429010022 0.926811919487736 1 1 1
0.119559023567359 0.444755947119938 0.700772154509407 0.222194353924923 1.12812855584055 1.33188014132401 0.0145971177230452 1.44506892144134 1 1 1 2.32269104489828 1.72265043832232 1.25239203559412 0.45549718515462 0.956252040148115 1.22886547417063 0.916235909275281 0.838738488097809 1 1 1
0.327404186544205 1.41317608691432 1.13235470977997 0.369877775836146 0.618813370708332 1.45622777350483 5.37399279696751 2.19794230407662 1 1 1 1.5616245196919 0.386829553219793 0.886558079170065 2.05073162381376 1.03954489064173 1.06227727333752 0.437215500572439 1.76031281176996 1 1 1
0.893094397764525 1.21523397482772 0.709560548984383 0.216905723404025 0.768013359356622 0.592047296488894 1.0646698998951 2.4956633506371 1 1 1 0.878958654448572 1.64279549817684 1.39777192097364 0.611117076973501 0.623099574104207 1.52846332245627 0.371019284893217 0.296962709147254 1 1 1
0.846289219709053 0.695067606003637 1.78615692650941 0.110351650365865 1.4982068345117 2.20016409695631 0.0437781320265941 2.32121065351014 1 1 1 0.819886187463995 0.646967628884973 0.76563213793068 0.233790242170011 1.24953140476567 0.67305862019894 1.37123489870929 0.35306551144415 1 1 1
0.504940966856063 1.67438462948639 0.0671447398415844 1.55317983139642 0.554091626919195 0.83429370103915 0.139820997030361 0.850412907905767 1 1 1 1.4320051608009 1.59394347425589 0.963557914821143 0.564778114164385 0.894470182097639 0.911638145999569 0.957613328913715 0.951207162375985 1 1 1
0.224427327613444 0.729928957477493 2.00719161506038 1.03217099852267 1.02827913680802 0.431350995828079 0.695857201118717 0.00483803026322936 1 1 1 1.46641999033026 0.871417319441097 0.89037781541826 0.949503673194694 0.965079300974738 1.06121219076784 0.453214193173539 1.33668321320887 1 1 1
1.16948066990945 2.51500332319707 1.93713605138784 0.956671145007535 1.69109923073464 0.467825546025392 2.96977243558748 0.17144702824097 1 1 1 0.988887621196182 0.656669653170497 1.2828516881465 1.02040055999396 1.21933143731973 0.598853083571004 1.57318201419899 0.251911757001551 1 1 1
0.151984095989074 1.58712847051829 3.00175086150865 0.0290428053321868 1.80830597837833 1.42522918819982 2.29238742691268 5.22175431852577 1 1 1 0.729850611908626 0.805906627324761 1.90707406647403 1.05275741132763 1.09269324921774 0.586426652932206 0.581717326011005 0.386753436090912 1 1 1
0.860166284491711 1.15329481454278 0.0969347903504604 0.190159205088665 0.447019981389722 0.319472717734597 1.16428546883949 1.3840645970095 1 1 1 0.947975372550248 0.519905417643744 0.797083018218097 2.07109740495889 1.17599727662798 0.384536274151773 0.593438588954518 0.750615772319953 1 1 1
1.37768748573455 0.627704804857857 2.40499190633715 0.109610539272589 0.55995994921428 1.4091505879228 0.697210383804106 0.257656124957004 1 1 1 0.679876772299366 0.986100357163379 1.07806823811142 1.45036127976888 1.27321613369759 1.78560499365446 1.07254502027891 0.863652433922069 1 1 1
0.800624727350991 1.89378881166338 1.13505819768081 0.861292277636291 1.6099879155215 1.79815985024562 2.62873773766875 1.19432722105641 1 1 1 0.992029968629411 1.38681522444376 0.969152873274979 1.28259183662013 0.749716082289424 0.15412662908531 0.437059569085115 0.482828908687488 1 1 1
0.137584661255595 1.2337278643514 0.611658365732361 2.28192060630687 1.29966291216108 1.74221889814405 1.24612564764067 0.100002483636356 1 1 1 0.829949124920234 0.99539345865054 1.38489917293962 0.55503836476548 0.841824526724484 0.93908652075388 1.61896706224626 0.459952882602647 1 1 1
0.405541741140093 1.01540508228566 0.844525033296703 1.39832124983082 0.890189141637612 1.32091117984318 1.05397743727753 0.0132779063566847 1 1 1 0.502497477775231 1.15241560805868 1.2388559217808 0.87793038478958 1.26105032488819 0.251220821818958 0.86060487050137 0.406052865934091 1 1 1
0.686948193254148 0.356284280712467 0.832707921317706 2.61667416111574 0.869210610648989 0.64671062934685 0.555895062537853 0.213525510775992 1 1 1 0.902868748192769 0.509261371824833 1.1605066063425 0.304820905512918 0.938439079707157 1.5689785796016 0.642904904034576 0.252076478926302 1 1 1
1.56650017555943 2.27200188819262 1.60596167017932 1.25905164629559 0.70803600739502 1.07732957208438 0.300521303247902 0.05567705128816 1 1 1 1.77256666635635 1.10679349868479 0.824597556431737 1.44754338013223 1.18507724841843 1.25685705246612 1.29329577325013 1.49592595214497 1 1 1
4.35022613958248 2.007746298236 2.59115118689424 0.00269182857584618 0.682809457635786 0.63080422323204 0.497073313072079 0.141290216277122 1 1 1 2.37252022950393 1.05017450685411 0.66915771100137 0.656106716751558 0.988403731023194 1.14297385202717 0.53351439321395 0.323004712441044 1 1 1
0.743414703751361 1.44049204259126 2.91981575496904 3.3006876071331 0.783833760329976 1.03252495773822 4.47616084347034 1.40297143790618 1 1 1 1.86779444561812 1.4870794131584 0.537229886329624 1.54375182668245 0.92387381769913 0.934497506211366 0.373140882047197 1.1398032535932 1 1 1
